ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Gross21,ChAdOx1_BNT162b2,ChAdOx1_BNT162b2,~,2021-04-30,Germany,Ch_BNT,NULL
Gross21,BNT162b2_2x,BNT162b2_2x,~,2021-04-30,Germany,BNT,NULL
