ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Bekliz21,CP_D614G,CP_D614G,~,2020-06-02,Switzerland,CP_D614G,NULL
Bekliz21,CP_Alpha,CP_Alpha,~,2021-01-27,Switzerland,CP_Alpha,NULL
Bekliz21,CP_Beta,CP_Beta,~,2021-06-20,Switzerland,CP_Beta,NULL
Bekliz21,CP_Gamma,CP_Gamma,~,2021-05-25,Switzerland,CP_Gamma,NULL
Bekliz21,CP_Delta,CP_Delta,~,2021-09-10,Switzerland,CP_Delta,NULL
Bekliz21,mRNA,mRNA,~,2021-05-27,Switzerland,mRNA,NULL
Bekliz21,CP_mRNA,CP_mRNA,~,2021-05-01,Switzerland,CP_mRNA,NULL
Bekliz21,mRNA_Delta,mRNA_Delta,~,2021-06-01,Switzerland,mRNA_Delta,NULL
Bekliz21,mRNA_Omicron,mRNA_Omicron,~,2021-12-05,Switzerland,mRNA_Omicron,NULL
