ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Goel21b,mRNA,mRNA,~,2021-08-01,USA,mRNA,NULL
Goel21b,mRNA_recovered,mRNA_recovered,~,2021-08-01,USA,mRNA_recovered,NULL
