ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Nguyen21b,Nanocovax,Nanocovax_25mcg_d42,~,2021-06-11,Vietnam,Nanocovax,NULL
Nguyen21b,Nanocovax,Nanocovax_50mcg_d42,~,2021-06-11,Vietnam,Nanocovax,NULL
Nguyen21b,Nanocovax,Nanocovax_75mcg_d42,~,2021-06-11,Vietnam,Nanocovax,NULL
