ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Garcia-Beltran21,BNT162b2,BNT162b2,<,2021-04-01,USA,BNT,NULL
Garcia-Beltran21,mRNA-1273,mRNA-1273,<,2021-04-01,USA,Mod,NULL
