ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Jian22,CoronaVac_3dose,CoronaVac_3dose,~,2021-09-10,China,CoronaVac_3dose,NULL
Jian22,CoronaVac_3dose_BA1_CP,CoronaVac_3dose_BA1_CP,~,2022-02-24,China,CoronaVac_3dose_BA1_CP,NULL
Jian22,CoronaVac_3dose_BA2_CP,CoronaVac_3dose_BA2_CP,~,2022-07-01,China,CoronaVac_3dose_BA2_CP,NULL
Jian22,CoronaVac_3dose_BA5_CP,CoronaVac_3dose_BA5_CP,~,2022-08-06,China,CoronaVac_3dose_BA5_CP,NULL
