ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Varese22,VP,Sputnik_2dose_unboosted,~,2021-08-01,Argentina,Plasma,Methods
Varese22,VP_booster,Sputnik_2dose_ChAdOx-1_1dose,~,2022-02-01,Argentina,Plasma,Methods
Varese22,BTI,BTI_Omicron,~,2022-02-01,Argentina,Plasma,Methods
