ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Rossler22b,CP_Omicron,CP_Omicron,~,2022-03-01,Australia,CP_Omicron,Table S1
Rossler22b,CP_WT_Omicron,CP_WT_Omicron,~,2022-03-01,Australia,CP_WT_Omicron,Table S1
Rossler22b,CP_Delta_Omicron,CP_Delta_Omicron,~,2022-03-01,Australia,CP_Delta_Omicron,Table S1
