ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Kuzmina21b,CP,CP_F1,~,2021-04-16,Israel,CP,NULL
Kuzmina21b,VP,VP_F1,~,2021-02-21,Israel,VP,NULL
Kuzmina21b,CP,CP_F2,~,2021-04-16,Israel,CP,NULL
Kuzmina21b,VP,VP_F2,~,2021-02-21,Israel,VP,NULL
Kuzmina21b,VP,VP_F3,~,2021-02-21,Israel,VP,NULL
