ref_name,rx_name,subject_name,collection_date,cumulative_group
Abe21,Resident_Moderna,Resident_Moderna,2021-02-26,mRNA-1273
Abe21,Resident_Pfizer,Resident_Pfizer,2021-02-26,BNT162b2
Abe21,Staff_Moderna,Staff_Moderna,2021-02-26,mRNA-1273
Abe21,Staff_Pfizer,Staff_Pfizer,2021-02-26,BNT162b2
